4.157412432975096661e-01,1.409566971627159049e+00,-9.094829402586069866e-01,-1.020435280071887885e+00
4.155758928430000609e-01,1.409390699668659819e+00,-9.095585067975250348e-01,-1.020608629418244151e+00
4.154099012990878359e-01,1.409214739482921086e+00,-9.096343297736085853e-01,-1.020773627964684627e+00
4.152433133818291822e-01,1.409039123965176277e+00,-9.097103883608672614e-01,-1.020930381469068005e+00
4.150761762065877658e-01,1.408863887367049816e+00,-9.097866606769511311e-01,-1.021079001592442692e+00
4.149085392376321013e-01,1.408689065270958496e+00,-9.098631238091223761e-01,-1.021219605779976725e+00
4.147404542351463275e-01,1.408514694563486547e+00,-9.099397538413322994e-01,-1.021352317135739929e+00
4.145719751997214986e-01,1.408340813407729097e+00,-9.100165258823608161e-01,-1.021477264291482889e+00
4.144031583144007769e-01,1.408167461214592686e+00,-9.100934140949761275e-01,-1.021594581269565261e+00
4.142340618843536881e-01,1.407994678613045059e+00,-9.101703917260709487e-01,-1.021704407340191079e+00
4.140647462742557683e-01,1.407822507419306479e+00,-9.102474311377297678e-01,-1.021806886873118492e+00
4.138952738434558687e-01,1.407650990604973007e+00,-9.103245038391807320e-01,-1.021902169184011999e+00
4.137257088790116111e-01,1.407480172264065743e+00,-9.104015805195855293e-01,-1.021990408375617054e+00
4.135561175266804224e-01,1.407310097579000496e+00,-9.104786310816187500e-01,-1.022071763173935111e+00
4.133865677199510258e-01,1.407140812785470763e+00,-9.105556246757900984e-01,-1.022146396759591624e+00
4.132171291072067598e-01,1.406972365136243575e+00,-9.106325297354570525e-01,-1.022214476594585308e+00
4.130478729771093205e-01,1.406804802863861559e+00,-9.107093140124821185e-01,-1.022276174244616920e+00
4.128788721822980179e-01,1.406638175142254976e+00,-9.107859446134825010e-01,-1.022331665197199424e+00
4.127102010614966399e-01,1.406472532047261970e+00,-9.108623880366226722e-01,-1.022381128675754924e+00
4.125419353601237904e-01,1.406307924516061458e+00,-9.109386102089006565e-01,-1.022424747449907967e+00
4.123741521495051798e-01,1.406144404305523343e+00,-9.110145765238757409e-01,-1.022462707642185054e+00
4.122069297447816250e-01,1.405982023949483795e+00,-9.110902518797908689e-01,-1.022495198531344185e+00
4.120403476216152883e-01,1.405820836714954725e+00,-9.111656007180354289e-01,-1.022522412352542043e+00
4.118744863317904681e-01,1.405660896557282546e+00,-9.112405870619041393e-01,-1.022544544094571961e+00
4.117094274178094704e-01,1.405502258074265987e+00,-9.113151745555976291e-01,-1.022561791294388955e+00
4.115452533265840929e-01,1.405344976459256490e+00,-9.113893265034200830e-01,-1.022574353829152960e+00
4.113820473223218088e-01,1.405189107453256758e+00,-9.114630059091235470e-01,-1.022582433706013649e+00
4.112198933987082916e-01,1.405034707296046070e+00,-9.115361755153521539e-01,-1.022586234849870435e+00
4.110588761904845900e-01,1.404881832676351472e+00,-9.116087978431405281e-01,-1.022585962889337008e+00
4.108990808845214282e-01,1.404730540681102813e+00,-9.116808352314177410e-01,-1.022581824941141360e+00
4.107405931304883295e-01,1.404580888743796496e+00,-9.117522498764752958e-01,-1.022574029393193529e+00
4.105834989512176514e-01,1.404432934592009907e+00,-9.118230038713519559e-01,-1.022562785686554898e+00
4.104278846528615077e-01,1.404286736194098051e+00,-9.118930592450944506e-01,-1.022548304096543292e+00
4.102738367349402226e-01,1.404142351705122804e+00,-9.119623780018513148e-01,-1.022530795513200585e+00
4.101214418003790163e-01,1.403999839412050754e+00,-9.120309221597578953e-01,-1.022510471221363293e+00
4.099707864656287337e-01,1.403859257678276240e+00,-9.120986537895743318e-01,-1.022487542680559525e+00
4.098219572709653202e-01,1.403720664887512237e+00,-9.121655350530379902e-01,-1.022462221304972108e+00
4.096750405910634107e-01,1.403584119387111029e+00,-9.122315282408904880e-01,-1.022434718243685259e+00
4.095301225459346273e-01,1.403449679430864627e+00,-9.122965958105465623e-01,-1.022405244161456173e+00
4.093872889123224557e-01,1.403317403121350893e+00,-9.123607004233680318e-01,-1.022374009020228014e+00
4.092466250356451285e-01,1.403187348351882857e+00,-9.124238049815086571e-01,-1.022341221861611027e+00
4.091082157425716126e-01,1.403059572748130979e+00,-9.124858726643001461e-01,-1.022307090590558909e+00
4.089721452543206848e-01,1.402934133609483158e+00,-9.125468669641459973e-01,-1.022271821760453392e+00
4.088384971007652524e-01,1.402811087850212690e+00,-9.126067517218945380e-01,-1.022235620359819297e+00
4.087073540354274614e-01,1.402690491940530304e+00,-9.126654911616630672e-01,-1.022198689600882338e+00
4.085787979514451385e-01,1.402572401847590911e+00,-9.127230499250865714e-01,-1.022161230710184388e+00
4.084529097985890589e-01,1.402456872976535873e+00,-9.127793931049635878e-01,-1.022123442721459163e+00
4.083297695014083684e-01,1.402343960111643417e+00,-9.128344862782774571e-01,-1.022085522270983038e+00
4.082094558785825389e-01,1.402233717357674880e+00,-9.128882955385677622e-01,-1.022047663395591943e+00
4.080920465635507477e-01,1.402126198081494968e+00,-9.129407875276318585e-01,-1.022010057333570865e+00
4.079776179264925084e-01,1.402021454854047500e+00,-9.129919294665341800e-01,-1.021972892328606219e+00
4.078662449977288329e-01,1.401919539392774139e+00,-9.130416891859060025e-01,-1.021936353436995182e+00
4.077580013926119795e-01,1.401820502504558696e+00,-9.130900351555166772e-01,-1.021900622338294262e+00
4.076529592379695699e-01,1.401724394029285836e+00,-9.131369365130983518e-01,-1.021865877149591428e+00
4.075511891001673548e-01,1.401631262784096110e+00,-9.131823630924108537e-01,-1.021832292243582740e+00
4.074527599148516921e-01,1.401541156508429919e+00,-9.132262854505285299e-01,-1.021800038070619587e+00
4.073577389184309672e-01,1.401454121809939224e+00,-9.132686748943398269e-01,-1.021769280984904160e+00
4.072661915813554634e-01,1.401370204111362039e+00,-9.133095035062421818e-01,-1.021740183074990593e+00
4.071781815432489737e-01,1.401289447598439208e+00,-9.133487441690237851e-01,-1.021712901998755196e+00
4.070937705499462211e-01,1.401211895168961608e+00,-9.133863705899205598e-01,-1.021687590822989877e+00
4.070130183924878797e-01,1.401137588383033261e+00,-9.134223573238375860e-01,-1.021664397867765750e+00
4.069359828481219354e-01,1.401066567414630981e+00,-9.134566797957268669e-01,-1.021643466555715696e+00
4.068627196233587928e-01,1.400998871004546231e+00,-9.134893143221129996e-01,-1.021624935266372436e+00
4.067932822991242592e-01,1.400934536414788045e+00,-9.135202381317586440e-01,-1.021608937195700006e+00
4.067277222780549262e-01,1.400873599384524049e+00,-9.135494293854632408e-01,-1.021595600220941646e+00
4.066660887339763053e-01,1.400816094087642405e+00,-9.135768671949885400e-01,-1.021585046770915550e+00
4.066084285636022422e-01,1.400762053092003967e+00,-9.136025316411059416e-01,-1.021577393701871728e+00
4.065547863404930240e-01,1.400711507320459681e+00,-9.136264037907595448e-01,-1.021572752179026100e+00
4.065052042713075964e-01,1.400664486013701415e+00,-9.136484657133412401e-01,-1.021571227563877082e+00
4.064597221543823635e-01,1.400621016695019261e+00,-9.136687004960727387e-01,-1.021572919307410121e+00
4.064183773406682687e-01,1.400581125137019933e+00,-9.136870922584920951e-01,-1.021577920849283894e+00
4.063812046970541325e-01,1.400544835330376214e+00,-9.137036261660402836e-01,-1.021586319523092090e+00
4.063482365721061140e-01,1.400512169454660949e+00,-9.137182884427451635e-01,-1.021598196467784270e+00
4.063195027642455548e-01,1.400483147851321775e+00,-9.137310663830010560e-01,-1.021613626545326836e+00
4.062950304923907408e-01,1.400457788998844766e+00,-9.137419483624396044e-01,-1.021632678264679628e+00
4.062748443690847311e-01,1.400436109490158065e+00,-9.137509238478919160e-01,-1.021655413712154958e+00
4.062589663761270176e-01,1.400418124012316579e+00,-9.137579834064383233e-01,-1.021681888488222834e+00
4.062474158427289428e-01,1.400403845328505037e+00,-9.137631187135454303e-01,-1.021712151650821854e+00
4.062402094262086982e-01,1.400393284262399174e+00,-9.137663225602867811e-01,-1.021746245665221764e+00
4.062373610952395020e-01,1.400386449684911883e+00,-9.137675888596487050e-01,-1.021784206360493386e+00
4.062388821156652230e-01,1.400383348503351888e+00,-9.137669126519162299e-01,-1.021826062892614795e+00
4.062447810388921665e-01,1.400383985653018470e+00,-9.137642901091410641e-01,-1.021871837714256381e+00
4.062550636928683456e-01,1.400388364091248672e+00,-9.137597185386886478e-01,-1.021921546551271653e+00
4.062697331756562336e-01,1.400396484793930085e+00,-9.137531963858627204e-01,-1.021975198385912886e+00
4.062887898516051588e-01,1.400408346754488331e+00,-9.137447232356081805e-01,-1.022032795446795150e+00
4.063122313501266181e-01,1.400423946985353663e+00,-9.137342998132887972e-01,-1.022094333205613381e+00
4.063400525670755048e-01,1.400443280521904477e+00,-9.137219279845407716e-01,-1.022159800380623595e+00
4.063722456687364204e-01,1.400466340428885736e+00,-9.137076107541997061e-01,-1.022229178946884476e+00
4.064088000984152349e-01,1.400493117809286980e+00,-9.136913522643006491e-01,-1.022302444153253553e+00
4.064497025856304013e-01,1.400523601815673036e+00,-9.136731577911505475e-01,-1.022379564546128883e+00
4.064949371579019144e-01,1.400557779663942126e+00,-9.136530337414708880e-01,-1.022460501999911786e+00
4.065444851551284766e-01,1.400595636649489384e+00,-9.136309876476123026e-01,-1.022545211754177563e+00
4.065983252465454889e-01,1.400637156165751573e+00,-9.136070281618373645e-01,-1.022633642457512204e+00
4.066564334502547062e-01,1.400682319725096381e+00,-9.135811650496733494e-01,-1.022725736217990011e+00
4.067187831553106259e-01,1.400731106982019858e+00,-9.135534091823331870e-01,-1.022821428660245502e+00
4.067853451463521175e-01,1.400783495758616048e+00,-9.135237725282047139e-01,-1.022920648989092740e+00
4.068560876307620311e-01,1.400839462072267949e+00,-9.134922681434088920e-01,-1.023023320059643915e+00
4.069309762683374632e-01,1.400898980165513397e+00,-9.134589101614246642e-01,-1.023129358453860327e+00
4.070099742034517520e-01,1.400962022538035701e+00,-9.134237137817835528e-01,-1.023238674563478501e+00
4.070930420996843879e-01,1.401028559980717514e+00,-9.133866952578325593e-01,-1.023351172679237475e+00
4.071801381768985206e-01,1.401098561611702653e+00,-9.133478718835675858e-01,-1.023466751086333337e+00
4.072712182507380319e-01,1.401171994914399699e+00,-9.133072619795375990e-01,-1.023585302166014399e+00
4.073662357745181928e-01,1.401248825777360763e+00,-9.132648848778209816e-01,-1.023706712503234195e+00
4.074651418834793204e-01,1.401329018535967696e+00,-9.132207609060780662e-01,-1.023830863000268820e+00
4.075678854413734564e-01,1.401412536015851140e+00,-9.131749113706790766e-01,-1.023957628996192692e+00
4.076744130893499851e-01,1.401499339577968906e+00,-9.131273585389138026e-01,-1.024086880392115928e+00
4.077846692971029974e-01,1.401589389165262656e+00,-9.130781256202846752e-01,-1.024218481782069645e+00
4.078985964162454847e-01,1.401682643350818491e+00,-9.130272367468874606e-01,-1.024352292589418623e+00
4.080161347358687296e-01,1.401779059387441073e+00,-9.129747169528854567e-01,-1.024488167208687184e+00
4.081372225402459253e-01,1.401878593258568895e+00,-9.129205921530819667e-01,-1.024625955152663970e+00
4.082617961686342833e-01,1.401981199730431005e+00,-9.128648891205973781e-01,-1.024765501204656815e+00
4.083897900771319978e-01,1.402086832405369687e+00,-9.128076354636589507e-01,-1.024906645575757613e+00
4.085211369025396611e-01,1.402195443776237838e+00,-9.127488596015096434e-01,-1.025049224066972631e+00
4.086557675281752844e-01,1.402306985281774887e+00,-9.126885907394470809e-01,-1.025193068236072369e+00
4.087936111515924065e-01,1.402421407362884898e+00,-9.126268588429997664e-01,-1.025338005569001121e+00
4.089345953541426160e-01,1.402538659519712017e+00,-9.125636946112548609e-01,-1.025483859655692331e+00
4.090786461723290857e-01,1.402658690369433803e+00,-9.124991294493460803e-01,-1.025630450370121016e+00
4.092256881708880578e-01,1.402781447704675166e+00,-9.124331954401172506e-01,-1.025777594054426700e+00
4.093756445175389391e-01,1.402906878552455661e+00,-9.123659253149745130e-01,-1.025925103706928354e+00
4.095284370593378354e-01,1.403034929233579309e+00,-9.122973524239429421e-01,-1.026072789173857691e+00
4.096839864005680232e-01,1.403165545422376592e+00,-9.122275107049442333e-01,-1.026220457344621639e+00
4.098422119821008569e-01,1.403298672206713782e+00,-9.121564346523126643e-01,-1.026367912350406808e+00
4.100030321621528917e-01,1.403434254148174576e+00,-9.120841592845698731e-01,-1.026514955765936099e+00
4.101663642983705560e-01,1.403572235342339436e+00,-9.120107201114778794e-01,-1.026661386814176513e+00
4.103321248311641578e-01,1.403712559479067812e+00,-9.119361531003922217e-01,-1.026807002573799421e+00
4.105002293682154524e-01,1.403855169902703759e+00,-9.118604946419395230e-01,-1.026951598189186798e+00
4.106705927700805003e-01,1.404000009672129456e+00,-9.117837815150424685e-01,-1.027094967082772703e+00
4.108431292368039389e-01,1.404147021620577362e+00,-9.117060508513206152e-01,-1.027236901169515049e+00
4.110177523954646750e-01,1.404296148415135281e+00,-9.116273400988917919e-01,-1.027377191073269636e+00
4.111943753885649033e-01,1.404447332615860855e+00,-9.115476869856058428e-01,-1.027515626344859712e+00
4.113729109631784620e-01,1.404600516734443083e+00,-9.114671294817388025e-01,-1.027651995681607699e+00
4.115532715607663761e-01,1.404755643292333378e+00,-9.113857057621816971e-01,-1.027786087148113259e+00
4.117353694075711612e-01,1.404912654878285316e+00,-9.113034541681551692e-01,-1.027917688398043650e+00
4.119191166054976816e-01,1.405071494205240912e+00,-9.112204131684860098e-01,-1.028046586896710135e+00
4.121044252233850846e-01,1.405232104166497020e+00,-9.111366213204820097e-01,-1.028172570144196163e+00
4.122912073885757755e-01,1.405394427891105247e+00,-9.110521172304416604e-01,-1.028295425898802185e+00
4.124793753786842876e-01,1.405558408798440517e+00,-9.109669395138390025e-01,-1.028414942400575960e+00
4.126688417134677378e-01,1.405723990651897459e+00,-9.108811267552231472e-01,-1.028530908594685878e+00
4.128595192466982811e-01,1.405891117611662411e+00,-9.107947174678744373e-01,-1.028643114354402144e+00
4.130513212579383087e-01,1.406059734286518648e+00,-9.107077500532602121e-01,-1.028751350703444256e+00
4.132441615441151961e-01,1.406229785784646191e+00,-9.106202627603348088e-01,-1.028855410037458507e+00
4.134379545107949028e-01,1.406401217763376232e+00,-9.105322936447284299e-01,-1.028955086344381264e+00
4.136326152630503405e-01,1.406573976477871968e+00,-9.104438805278716185e-01,-1.029050175423450675e+00
4.138280596958215929e-01,1.406748008828700769e+00,-9.103550609561038565e-01,-1.029140475102625629e+00
4.140242045836641238e-01,1.406923262408274367e+00,-9.102658721598125835e-01,-1.029225785454171316e+00
4.142209676697787279e-01,1.407099685546132184e+00,-9.101763510126551493e-01,-1.029305909008176645e+00
4.144182677542220805e-01,1.407277227353050497e+00,-9.100865339909112173e-01,-1.029380650963761301e+00
4.146160247811893074e-01,1.407455837763954998e+00,-9.099964571330176888e-01,-1.029449819397739496e+00
4.148141599252679335e-01,1.407635467579630983e+00,-9.099061559993394388e-01,-1.029513225470505722e+00
4.150125956765561286e-01,1.407816068507213636e+00,-9.098156656322242686e-01,-1.029570683628908467e+00
4.152112559245434986e-01,1.407997593199452391e+00,-9.097250205163993630e-01,-1.029622011805884085e+00
4.154100660406504497e-01,1.408179995292748510e+00,-9.096342545397586576e-01,-1.029667031616622541e+00
4.156089529593238185e-01,1.408363229443955200e+00,-9.095434009545968479e-01,-1.029705568551040784e+00
4.158078452575889594e-01,1.408547251365948938e+00,-9.094524923393420002e-01,-1.029737452162342581e+00
4.160066732329562034e-01,1.408732017861967112e+00,-9.093615605608411645e-01,-1.029762516251447435e+00
4.162053689795836009e-01,1.408917486858722201e+00,-9.092706367372525023e-01,-1.029780599047076972e+00
4.164038664625995256e-01,1.409103617438292932e+00,-9.091797512015968863e-01,-1.029791543381285646e+00
4.166021015904883829e-01,1.409290369868807069e+00,-9.090889334660214871e-01,-1.029795196860233686e+00
4.168000122854462197e-01,1.409477705633920275e+00,-9.089982121868293019e-01,-1.029791412030002684e+00
4.169975385516138666e-01,1.409665587461105485e+00,-9.089076151303251416e-01,-1.029780046537255744e+00
4.171946225410993470e-01,1.409853979348763664e+00,-9.088171691395303675e-01,-1.029760963284556130e+00
4.173912086176997938e-01,1.410042846592169274e+00,-9.087269001018160042e-01,-1.029734030580158777e+00
4.175872434182411053e-01,1.410232155808267995e+00,-9.086368329175054104e-01,-1.029699122282095480e+00
4.177826759114515176e-01,1.410421874959336241e+00,-9.085469914694930260e-01,-1.029656117936385229e+00
4.179774574542897692e-01,1.410611973375523132e+00,-9.084573985939281560e-01,-1.029604902909199149e+00
4.181715418456525279e-01,1.410802421776286675e+00,-9.083680760520096431e-01,-1.029545368512828407e+00
4.183648853773873633e-01,1.410993192290743048e+00,-9.082790445029355064e-01,-1.029477412125296309e+00
4.185574468825427052e-01,1.411184258476942732e+00,-9.081903234780512868e-01,-1.029400937303472707e+00
4.187491877807865137e-01,1.411375595340089273e+00,-9.081019313562390671e-01,-1.029315853889557486e+00
4.189400721209326495e-01,1.411567179349714651e+00,-9.080138853405864685e-01,-1.029222078110795024e+00
4.191300666205154402e-01,1.411758988455829256e+00,-9.079262014363734812e-01,-1.029119532672306381e+00
4.193191407023571515e-01,1.411951002104052444e+00,-9.078388944304142116e-01,-1.029008146842920857e+00
4.195072665280770718e-01,1.412143201249743907e+00,-9.077519778717868526e-01,-1.028887856533901912e+00
4.196944190284958576e-01,1.412335568371142935e+00,-9.076654640539835173e-01,-1.028758604370470842e+00
4.198805759308910646e-01,1.412528087481524697e+00,-9.075793639985118011e-01,-1.028620339756040725e+00
4.200657177830663946e-01,1.412720744140385065e+00,-9.074936874399718301e-01,-1.028473018929076943e+00
4.202498279741991305e-01,1.412913525463659781e+00,-9.074084428126377722e-01,-1.028316605012517426e+00
4.204328927524362824e-01,1.413106420132980823e+00,-9.073236372385646842e-01,-1.028151068055689565e+00
4.206149012392151332e-01,1.413299418403979546e+00,-9.072392765172401230e-01,-1.027976385068665843e+00
4.207958454402846438e-01,1.413492512113631028e+00,-9.071553651168007271e-01,-1.027792540049021319e+00
4.209757202534144538e-01,1.413685694686647842e+00,-9.070719061668258698e-01,-1.027599524000952114e+00
4.211545234727774867e-01,1.413878961140914603e+00,-9.069889014527232618e-01,-1.027397334946731577e+00
4.213322557900003873e-01,1.414072308091963492e+00,-9.069063514117152724e-01,-1.027185977930488381e+00
4.215089207918785164e-01,1.414265733756484344e+00,-9.068242551304337429e-01,-1.026965465014297862e+00
4.216845249547584440e-01,1.414459237954860837e+00,-9.067426103441260654e-01,-1.026735815266589524e+00
4.218590776355944927e-01,1.414652822112725028e+00,-9.066614134374779699e-01,-1.026497054742884218e+00
4.220325910596920971e-01,1.414846489261518681e+00,-9.065806594470470214e-01,-1.026249216458875235e+00
4.222050803051517476e-01,1.415040244038045847e+00,-9.065003420653079402e-01,-1.025992340355893484e+00
4.223765632840366657e-01,1.415234092683005818e+00,-9.064204536463010831e-01,-1.025726473258788296e+00
4.225470607202888584e-01,1.415428043038486017e+00,-9.063409852128747612e-01,-1.025451668826276252e+00
4.227165961244233605e-01,1.415622104544400850e+00,-9.062619264655120688e-01,-1.025167987493813104e+00
4.228851957650340831e-01,1.415816288233851195e+00,-9.061832657927251233e-01,-1.024875496409061171e+00
4.230528886371524577e-01,1.416010606727390098e+00,-9.061049902830030645e-01,-1.024574269360019496e+00
4.232197064274984544e-01,1.416205074226167149e+00,-9.060270857382918264e-01,-1.024264386695911355e+00
4.233856834766741573e-01,1.416399706503929767e+00,-9.059495366889865897e-01,-1.023945935240912819e+00
4.235508567383489686e-01,1.416594520897858756e+00,-9.058723264104111550e-01,-1.023619008200832070e+00
4.237152657354933405e-01,1.416789536298210361e+00,-9.057954369407588135e-01,-1.023283705062846716e+00
4.238789525137183767e-01,1.416984773136739761e+00,-9.057188491004660724e-01,-1.022940131488415005e+00
4.240419615917859764e-01,1.417180253373881982e+00,-9.056425425129885909e-01,-1.022588399199493514e+00
4.242043399093545775e-01,1.417376000484659171e+00,-9.055664956269466881e-01,-1.022228625858191409e+00
4.243661367720309441e-01,1.417572039443293352e+00,-9.054906857396060049e-01,-1.021860934940004073e+00
4.245274037938014389e-01,1.417768396706492462e+00,-9.054150890216567937e-01,-1.021485455600778858e+00
4.246881948369188864e-01,1.417965100195387684e+00,-9.053396805432528671e-01,-1.021102322537565943e+00
4.248485659493248523e-01,1.418162179276095891e+00,-9.052644343012721251e-01,-1.020711675843520405e+00
4.250085752996894950e-01,1.418359664738879866e+00,-9.051893232477546958e-01,-1.020313660857026905e+00
4.251682831101544768e-01,1.418557588775886780e+00,-9.051143193194788328e-01,-1.019908428005221523e+00
4.253277515868658654e-01,1.418755984957438265e+00,-9.050393934686276065e-01,-1.019496132642097930e+00
4.254870448483888956e-01,1.418954888206853004e+00,-9.049645156945023139e-01,-1.019076934881381513e+00
4.256462288520934667e-01,1.419154334773783610e+00,-9.048896550762370872e-01,-1.018650999424376868e+00
4.258053713186091827e-01,1.419354362206044939e+00,-9.048147798064647418e-01,-1.018218495382974487e+00
4.259645416544422525e-01,1.419555009319926731e+00,-9.047398572258884553e-01,-1.017779596098038253e+00
4.261238108728552798e-01,1.419756316168967469e+00,-9.046648538587066524e-01,-1.017334478953368926e+00
4.262832515131064204e-01,1.419958324011185269e+00,-9.045897354488462438e-01,-1.016883325185473641e+00
4.264429375581517134e-01,1.420161075274755547e+00,-9.045144669969487072e-01,-1.016426319689345714e+00
4.266029443509104513e-01,1.420364613522128838e+00,-9.044390127980626026e-01,-1.015963650820491004e+00
4.267633485091977819e-01,1.420568983412586972e+00,-9.043633364799885666e-01,-1.015495510193416884e+00
4.269242278394280721e-01,1.420774230663237159e+00,-9.042874010422284892e-01,-1.015022092476822291e+00
4.270856612491931159e-01,1.420980402008450216e+00,-9.042111688954850290e-01,-1.014543595185714464e+00
4.272477286588222123e-01,1.421187545157748033e+00,-9.041346019016622826e-01,-1.014060218470692831e+00
4.274105109120257540e-01,1.421395708752148490e+00,-9.040576614143155387e-01,-1.013572164904638084e+00
4.275740896857324613e-01,1.421604942318989151e+00,-9.039803083194993816e-01,-1.013079639267038923e+00
4.277385473992227904e-01,1.421815296225240388e+00,-9.039025030769650693e-01,-1.012582848326209595e+00
4.279039671226644304e-01,1.422026821629333693e+00,-9.038242057616545644e-01,-1.012082000619630717e+00
4.280704324851565268e-01,1.422239570431531597e+00,-9.037453761054443646e-01,-1.011577306232663620e+00
4.282380275823859939e-01,1.422453595222864520e+00,-9.036659735390879522e-01,-1.011068976575878686e+00
4.284068368840006080e-01,1.422668949232674063e+00,-9.035859572343105661e-01,-1.010557224161247047e+00
4.285769451408030783e-01,1.422885686274794947e+00,-9.035052861460064477e-01,-1.010042262377436328e+00
4.287484372918675124e-01,1.423103860692422007e+00,-9.034239190544943732e-01,-1.009524305264459576e+00
4.289213983716816392e-01,1.423323527301704639e+00,-9.033418146077824007e-01,-1.009003567287916958e+00
4.290959134174138767e-01,1.423544741334118457e+00,-9.032589313638007544e-01,-1.008480263113081810e+00
4.292720673764062744e-01,1.423767558377672104e+00,-9.031752278325542171e-01,-1.007954607379063283e+00
4.294499450139909191e-01,1.423992034316999611e+00,-9.030906625181549519e-01,-1.007426814473296961e+00
4.296296308217257276e-01,1.424218225272406713e+00,-9.030051939606923428e-01,-1.006897098306599014e+00
4.298112089261474367e-01,1.424446187537931952e+00,-9.029187807778967789e-01,-1.006365672089017949e+00
4.299947629981329400e-01,1.424675977518492953e+00,-9.028313817065618530e-01,-1.005832748106729735e+00
4.301803761629633405e-01,1.424907651666189601e+00,-9.027429556436823432e-01,-1.005298537500197487e+00
4.303681309111792586e-01,1.425141266415841601e+00,-9.026534616872734507e-01,-1.004763250043840372e+00
4.305581090103174913e-01,1.425376878119835267e+00,-9.025628591768328768e-01,-1.004227093927427372e+00
4.307503914176152859e-01,1.425614542982369226e+00,-9.024711077334117704e-01,-1.003690275539428578e+00
4.309450581937669944e-01,1.425854316993174997e+00,-9.023781672992596814e-01,-1.003152999252542532e+00
4.311421884178156527e-01,1.426096255860809459e+00,-9.022839981770134354e-01,-1.002615467211621869e+00
4.313418601032611988e-01,1.426340414945600932e+00,-9.021885610683936241e-01,-1.002077879124206428e+00
4.315441501154636539e-01,1.426586849192351902e+00,-9.020918171123836204e-01,-1.001540432053877661e+00
4.317491340904173747e-01,1.426835613062882535e+00,-9.019937279228580351e-01,-1.001003320216644177e+00
4.319568863549716475e-01,1.427086760468523119e+00,-9.018942556256349663e-01,-1.000466734780555145e+00
4.321674798485700686e-01,1.427340344702646036e+00,-9.017933628949238445e-01,-9.999308636687426199e-01
4.323809860465778199e-01,1.427596418373341169e+00,-9.016910129891442249e-01,-9.993958913660896393e-01
4.325974748852666196e-01,1.427855033336339119e+00,-9.015871697860895484e-01,-9.988619987297061575e-01
4.328170146885200742e-01,1.428116240628279465e+00,-9.014817978174143320e-01,-9.983293628034060063e-01
4.330396720963274326e-01,1.428380090400432678e+00,-9.013748623024192552e-01,-9.977981566363538501e-01
4.332655119951215328e-01,1.428646631852978466e+00,-9.012663291811168209e-01,-9.972685491060688801e-01
4.334945974500250543e-01,1.428915913169943153e+00,-9.011561651465526124e-01,-9.967407047459424518e-01
4.337269896390587576e-01,1.429187981454905998e+00,-9.010443376763652701e-01,-9.962147835774408655e-01
4.339627477893662211e-01,1.429462882667572599e+00,-9.009308150635668699e-01,-9.956909409471527139e-01
4.342019291155095329e-01,1.429740661561322845e+00,-9.008155664465229417e-01,-9.951693273688269059e-01
4.344445887598843981e-01,1.430021361621839127e+00,-9.006985618381184722e-01,-9.946500883705575724e-01
4.346907797353018466e-01,1.430305025006910924e+00,-9.005797721540914624e-01,-9.941333643472519688e-01
4.349405528697846135e-01,1.430591692487522382e+00,-9.004591692405192749e-01,-9.936192904185212615e-01
4.351939567536184938e-01,1.430881403390319662e+00,-9.003367259004431133e-01,-9.931079962921240956e-01
4.354510376887040790e-01,1.431174195541558447e+00,-9.002124159196155384e-01,-9.925996061330852882e-01
4.357118396402427374e-01,1.431470105212622856e+00,-9.000862140913588050e-01,-9.920942384386156609e-01
4.359764041907994714e-01,1.431769167067216131e+00,-8.999580962405198115e-01,-9.915920059189380353e-01
4.362447704967731266e-01,1.432071414110308361e+00,-8.998280392465094479e-01,-9.910930153841334134e-01
4.365169752473093134e-01,1.432376877638932511e+00,-8.996960210654151302e-01,-9.905973676371064851e-01
4.367930526256852408e-01,1.432685587194914678e+00,-8.995620207511738631e-01,-9.901051573727659427e-01
4.370730342731970475e-01,1.432997570519620512e+00,-8.994260184757947307e-01,-9.896164730835100842e-01
4.373569492555740013e-01,1.433312853510797069e+00,-8.992879955486213772e-01,-9.891313969711004184e-01
4.376448240319461003e-01,1.433631460181586048e+00,-8.991479344346218205e-01,-9.886500048650026518e-01
4.379366824263862812e-01,1.433953412621778334e+00,-8.990058187716976068e-01,-9.881723661472658904e-01
4.382325456020487731e-01,1.434278730961383364e+00,-8.988616333870014241e-01,-9.876985436840068910e-01
4.385324320379222485e-01,1.434607433336569926e+00,-8.987153643122527402e-01,-9.872285937635550956e-01
4.388363575082140366e-01,1.434939535858045900e+00,-8.985669987980434703e-01,-9.867625660413191779e-01
4.391443350643807753e-01,1.435275052581925337e+00,-8.984165253271240159e-01,-9.863005034914156255e-01
4.394563750198176022e-01,1.435613995483140615e+00,-8.982639336266604602e-01,-9.858424423651070967e-01
4.397724849372179889e-01,1.435956374431439642e+00,-8.981092146794533715e-01,-9.853884121560804177e-01
4.400926696186121534e-01,1.436302197170016948e+00,-8.979523607341111102e-01,-9.849384355725986362e-01
4.404169310980916574e-01,1.436651469296806649e+00,-8.977933653141678683e-01,-9.844925285165494477e-01
4.407452686372263506e-01,1.437004194248480138e+00,-8.976322232261380041e-01,-9.840507000694050932e-01
4.410776787231756035e-01,1.437360373287166482e+00,-8.974689305664987904e-01,-9.836129524851080497e-01
4.414141550694962168e-01,1.437720005489921515e+00,-8.973034847275935810e-01,-9.831792811898881768e-01
